#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
1.40666e+18	6.1195e+03	1.089e-21	2.7826e+01	1.2123e+01	6.4719e-08	6.0892e-01	3.9108e-01	4.8198e-01	5.1797e-01	4.6535e-05	1.1929e-10	4.3705e-03	9.4360e-01	5.2031e-02	2.4921e-07	6.6203e-01	3.3770e-01	2.6662e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.5116e-17	0.00e+00	0.00e+00	1.8081e+01
1.40968e+18	6.0638e+03	1.049e-21	2.7826e+01	1.1793e+01	7.2506e-08	6.2050e-01	3.7950e-01	4.8772e-01	5.1223e-01	4.6309e-05	1.3079e-10	4.2689e-03	9.4504e-01	5.0686e-02	2.3505e-07	6.7298e-01	3.2677e-01	2.4786e-04	1.1755e-36	1.1755e-36	1.1755e-36	7.7359e-17	0.00e+00	0.00e+00	1.8401e+01
1.41252e+18	6.0219e+03	1.012e-21	2.7826e+01	1.1486e+01	7.9753e-08	6.3090e-01	3.6910e-01	4.9279e-01	5.0716e-01	4.6187e-05	1.4193e-10	4.1720e-03	9.4633e-01	4.9500e-02	2.2284e-07	6.8275e-01	3.1702e-01	2.3158e-04	1.1755e-36	1.1755e-36	1.1755e-36	9.0149e-17	0.00e+00	0.00e+00	1.8704e+01
1.41539e+18	5.9672e+03	9.751e-22	2.7826e+01	1.1175e+01	8.8940e-08	6.4158e-01	3.5842e-01	4.9838e-01	5.0157e-01	4.5972e-05	1.5526e-10	4.0751e-03	9.4768e-01	4.8248e-02	2.1072e-07	6.9274e-01	3.0704e-01	2.1594e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.0689e-16	0.00e+00	0.00e+00	1.9043e+01
1.41835e+18	5.9078e+03	9.384e-22	2.7826e+01	1.0860e+01	9.9855e-08	6.5257e-01	3.4743e-01	5.0406e-01	4.9590e-01	4.5761e-05	1.7088e-10	3.9763e-03	9.4902e-01	4.7001e-02	1.9906e-07	7.0299e-01	2.9681e-01	2.0089e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.2847e-16	0.00e+00	0.00e+00	1.9377e+01
1.42114e+18	5.8541e+03	9.048e-22	2.7826e+01	1.0572e+01	1.1112e-07	6.6279e-01	3.3721e-01	5.0935e-01	4.9060e-01	4.5574e-05	1.8725e-10	3.8851e-03	9.5026e-01	4.5858e-02	1.8874e-07	7.1246e-01	2.8735e-01	1.8762e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.5319e-16	0.00e+00	0.00e+00	1.9687e+01
1.42378e+18	5.8120e+03	8.729e-22	2.7826e+01	1.0294e+01	1.2165e-07	6.7187e-01	3.2813e-01	5.1405e-01	4.8590e-01	4.5498e-05	2.0297e-10	3.7951e-03	9.5136e-01	4.4841e-02	1.7971e-07	7.2084e-01	2.7899e-01	1.7602e-04	1.1755e-36	1.1755e-36	1.1755e-36	1.7884e-16	0.00e+00	0.00e+00	1.9997e+01
1.42661e+18	5.7532e+03	8.398e-22	2.7826e+01	1.0002e+01	1.3609e-07	6.8181e-01	3.1819e-01	5.1963e-01	4.8033e-01	4.5296e-05	2.2358e-10	3.7018e-03	9.5261e-01	4.3693e-02	1.7014e-07	7.2998e-01	2.6986e-01	1.6417e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.1578e-16	0.00e+00	0.00e+00	2.0361e+01
1.42956e+18	5.6911e+03	8.069e-22	2.7826e+01	9.7101e+00	1.5323e-07	6.9218e-01	3.0782e-01	5.2534e-01	4.7462e-01	4.5079e-05	2.4836e-10	3.6082e-03	9.5385e-01	4.2544e-02	1.6087e-07	7.3947e-01	2.6038e-01	1.5264e-04	1.1755e-36	1.1755e-36	1.1755e-36	2.6483e-16	0.00e+00	0.00e+00	2.0708e+01
1.43227e+18	5.6305e+03	7.775e-22	2.7826e+01	9.4377e+00	1.7138e-07	7.0139e-01	2.9861e-01	5.3037e-01	4.6959e-01	4.4933e-05	2.7407e-10	3.5202e-03	9.5494e-01	4.1542e-02	1.5300e-07	7.4787e-01	2.5198e-01	1.4288e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.2148e-16	0.00e+00	0.00e+00	2.1024e+01
1.43476e+18	5.5848e+03	7.510e-22	2.7826e+01	9.1983e+00	1.8782e-07	7.0950e-01	2.9050e-01	5.3492e-01	4.6504e-01	4.4824e-05	2.9872e-10	3.4416e-03	9.5591e-01	4.0645e-02	1.4614e-07	7.5522e-01	2.4464e-01	1.3447e-04	1.1755e-36	1.1755e-36	1.1755e-36	3.8015e-16	0.00e+00	0.00e+00	2.1325e+01
1.43734e+18	5.5262e+03	7.241e-22	2.7826e+01	8.9488e+00	2.0916e-07	7.1793e-01	2.8207e-01	5.4005e-01	4.5990e-01	4.4627e-05	3.2976e-10	3.3605e-03	9.5696e-01	3.9677e-02	1.3911e-07	7.6286e-01	2.3701e-01	1.2616e-04	1.1755e-36	1.1755e-36	1.1755e-36	4.6135e-16	0.00e+00	0.00e+00	2.1673e+01
1.44008e+18	5.4636e+03	6.969e-22	2.7826e+01	8.6978e+00	2.3475e-07	7.2686e-01	2.7314e-01	5.4549e-01	4.5447e-01	4.4388e-05	3.6784e-10	3.2790e-03	9.5804e-01	3.8682e-02	1.3211e-07	7.7090e-01	2.2898e-01	1.1789e-04	1.1755e-36	1.1755e-36	1.1755e-36	5.7132e-16	0.00e+00	0.00e+00	2.2018e+01
1.44267e+18	5.4077e+03	6.718e-22	2.7826e+01	8.4547e+00	2.6048e-07	7.3478e-01	2.6522e-01	5.5016e-01	4.4980e-01	4.4285e-05	4.0639e-10	3.1985e-03	9.5898e-01	3.7817e-02	1.2608e-07	7.7802e-01	2.2187e-01	1.1073e-04	1.1755e-36	1.1755e-36	1.1755e-36	6.9471e-16	0.00e+00	0.00e+00	2.2338e+01
1.44517e+18	5.3470e+03	6.485e-22	2.7826e+01	8.2357e+00	2.9065e-07	7.4264e-01	2.5736e-01	5.5528e-01	4.4468e-01	4.4024e-05	4.5244e-10	3.1272e-03	9.5994e-01	3.6929e-02	1.1755e-36	7.8506e-01	2.1484e-01	1.0406e-04	1.1755e-36	1.1755e-36	1.1755e-36	8.5656e-16	0.00e+00	0.00e+00	2.2666e+01
1.44763e+18	5.2879e+03	6.262e-22	2.7826e+01	8.0170e+00	3.2327e-07	7.5003e-01	2.4997e-01	5.6003e-01	4.3993e-01	4.3838e-05	5.0266e-10	3.0551e-03	9.6084e-01	3.6107e-02	1.1755e-36	7.9165e-01	2.0825e-01	9.7984e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.0521e-15	0.00e+00	0.00e+00	2.2985e+01
1.45004e+18	5.2300e+03	6.050e-22	2.7826e+01	7.8096e+00	3.5871e-07	7.5710e-01	2.4290e-01	5.6475e-01	4.3520e-01	4.3634e-05	5.5853e-10	2.9866e-03	9.6170e-01	3.5312e-02	1.1755e-36	7.9794e-01	2.0197e-01	9.2373e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.2914e-15	0.00e+00	0.00e+00	2.3304e+01
1.45245e+18	5.1702e+03	5.843e-22	2.7826e+01	7.6001e+00	3.9867e-07	7.6389e-01	2.3611e-01	5.6935e-01	4.3060e-01	4.3464e-05	6.2195e-10	2.9170e-03	9.6254e-01	3.4546e-02	1.1755e-36	8.0397e-01	1.9595e-01	8.7145e-05	1.1755e-36	1.1755e-36	1.1755e-36	1.5918e-15	0.00e+00	0.00e+00	2.3630e+01
