#depth	Te	Htot	hden	eden	2H_2/H	HI	HII	HeI	HeII	HeIII	CO/C	C1	C2	C3	C4	O1	O2	O3	O4	O5	O6	H2O/O	AV(point)	AV(extend)	Tau912
3.49887e+19	1.3066e+04	4.878e-20	7.7426e+01	8.9841e+01	1.0715e-20	4.9136e-05	9.9995e-01	9.9599e-06	1.5596e-01	8.4403e-01	2.6716e-31	1.3050e-09	7.1167e-05	5.7379e-02	5.5282e-01	1.5911e-09	9.6487e-05	2.3489e-01	5.7794e-01	1.6208e-01	2.2731e-02	1.1755e-36	0.00e+00	0.00e+00	8.6469e-01
3.52186e+19	1.3105e+04	4.953e-20	7.7426e+01	8.9698e+01	1.0668e-20	4.9202e-05	9.9995e-01	1.1519e-05	1.8029e-01	8.1970e-01	3.2460e-31	1.4142e-09	7.4959e-05	6.0370e-02	5.7724e-01	1.8311e-09	1.1078e-04	2.6795e-01	5.6489e-01	1.4503e-01	2.0024e-02	1.1755e-36	0.00e+00	0.00e+00	8.7001e-01
3.54319e+19	1.3138e+04	5.021e-20	7.7426e+01	8.9493e+01	1.0626e-20	4.9279e-05	9.9995e-01	1.3276e-05	2.0804e-01	7.9194e-01	3.8896e-31	1.5192e-09	7.8549e-05	6.3248e-02	6.0123e-01	2.0919e-09	1.2631e-04	3.0397e-01	5.4805e-01	1.2858e-01	1.7526e-02	1.1755e-36	0.00e+00	0.00e+00	8.7496e-01
3.56313e+19	1.3153e+04	5.085e-20	7.7426e+01	8.9307e+01	1.0683e-20	4.9446e-05	9.9995e-01	1.5316e-05	2.3978e-01	7.6020e-01	4.6538e-31	1.6255e-09	8.2187e-05	6.6103e-02	6.2487e-01	2.3838e-09	1.4348e-04	3.4314e-01	5.2736e-01	1.1266e-01	1.5197e-02	1.1755e-36	0.00e+00	0.00e+00	8.7964e-01
3.58192e+19	1.3158e+04	5.134e-20	7.7426e+01	8.9036e+01	1.0769e-20	4.9626e-05	9.9995e-01	1.7576e-05	2.7549e-01	7.2449e-01	5.4902e-31	1.7247e-09	8.5558e-05	6.8803e-02	6.4777e-01	2.6940e-09	1.6172e-04	3.8481e-01	5.0305e-01	9.7606e-02	1.3079e-02	1.1755e-36	0.00e+00	0.00e+00	8.8406e-01
3.59975e+19	1.3142e+04	5.170e-20	7.7426e+01	8.8769e+01	1.0950e-20	4.9904e-05	9.9995e-01	2.0144e-05	3.1554e-01	6.8444e-01	6.4473e-31	1.8228e-09	8.8905e-05	7.1432e-02	6.6993e-01	3.0317e-09	1.8130e-04	4.2887e-01	4.7530e-01	8.3426e-02	1.1141e-02	1.1755e-36	0.00e+00	0.00e+00	8.8831e-01
3.61687e+19	1.3104e+04	5.188e-20	7.7426e+01	8.8473e+01	1.1221e-20	5.0265e-05	9.9995e-01	2.3006e-05	3.5988e-01	6.4010e-01	7.5145e-31	1.9175e-09	9.2146e-05	7.3951e-02	6.9115e-01	3.3921e-09	2.0191e-04	4.7469e-01	4.4451e-01	7.0305e-02	9.3952e-03	1.1755e-36	0.00e+00	0.00e+00	8.9244e-01
3.63343e+19	1.3041e+04	5.183e-20	7.7426e+01	8.8152e+01	1.1602e-20	5.0710e-05	9.9995e-01	2.6139e-05	4.0808e-01	5.9189e-01	8.6868e-31	2.0074e-09	9.5265e-05	7.6346e-02	7.1122e-01	3.7703e-09	2.2322e-04	5.2140e-01	4.1137e-01	5.8414e-02	7.8476e-03	1.1755e-36	0.00e+00	0.00e+00	8.9648e-01
3.64967e+19	1.2951e+04	5.151e-20	7.7426e+01	8.7808e+01	1.2117e-20	5.1270e-05	9.9995e-01	2.9544e-05	4.5965e-01	5.4032e-01	9.9864e-31	2.0964e-09	9.8340e-05	7.8635e-02	7.2999e-01	4.1679e-09	2.4511e-04	5.6828e-01	3.7655e-01	4.7834e-02	6.4931e-03	1.1755e-36	0.00e+00	0.00e+00	9.0053e-01
3.66823e+19	1.2807e+04	5.076e-20	7.7426e+01	8.7401e+01	1.2863e-20	5.2073e-05	9.9995e-01	3.3677e-05	5.2084e-01	4.7913e-01	1.1617e-30	2.1975e-09	1.0190e-04	8.1158e-02	7.4963e-01	4.6432e-09	2.7043e-04	6.2069e-01	3.3597e-01	3.7439e-02	5.1723e-03	1.1755e-36	0.00e+00	0.00e+00	9.0587e-01
3.68805e+19	1.2621e+04	4.961e-20	7.7426e+01	8.6953e+01	1.3949e-20	5.3029e-05	9.9995e-01	3.8310e-05	5.8822e-01	4.1174e-01	1.3516e-30	2.3004e-09	1.0553e-04	8.3675e-02	7.6828e-01	5.1529e-09	2.9682e-04	6.7408e-01	2.9286e-01	2.8390e-02	4.0306e-03	1.1755e-36	0.00e+00	0.00e+00	9.1070e-01
3.70535e+19	1.2428e+04	4.831e-20	7.7426e+01	8.6574e+01	1.5136e-20	5.3978e-05	9.9995e-01	4.2349e-05	6.4512e-01	3.5484e-01	1.5299e-30	2.3904e-09	1.0873e-04	8.5774e-02	7.8233e-01	5.5956e-09	3.1882e-04	7.1666e-01	2.5733e-01	2.2182e-02	3.2398e-03	1.1755e-36	0.00e+00	0.00e+00	9.1492e-01
3.72372e+19	1.2199e+04	4.671e-20	7.7426e+01	8.6213e+01	1.6665e-20	5.5103e-05	9.9994e-01	4.6393e-05	6.9925e-01	3.0070e-01	1.7345e-30	2.4908e-09	1.1230e-04	8.7939e-02	7.9464e-01	6.0582e-09	3.4059e-04	7.5605e-01	2.2360e-01	1.7220e-02	2.5905e-03	1.1755e-36	0.00e+00	0.00e+00	9.2051e-01
3.74760e+19	1.1893e+04	4.456e-20	7.7426e+01	8.5818e+01	1.8988e-20	5.6587e-05	9.9994e-01	5.1119e-05	7.5916e-01	2.4079e-01	2.0088e-30	2.6193e-09	1.1688e-04	9.0588e-02	8.0707e-01	6.6155e-09	3.6546e-04	7.9819e-01	1.8656e-01	1.2753e-02	1.9821e-03	1.1755e-36	0.00e+00	0.00e+00	9.2797e-01
3.77189e+19	1.1603e+04	4.251e-20	7.7426e+01	8.5488e+01	2.1499e-20	5.8016e-05	9.9994e-01	5.5241e-05	8.0862e-01	1.9132e-01	2.2768e-30	2.7453e-09	1.2127e-04	9.3035e-02	8.1643e-01	7.1132e-09	3.8652e-04	8.3168e-01	1.5645e-01	9.8197e-03	1.5583e-03	1.1755e-36	0.00e+00	0.00e+00	9.3409e-01
3.79220e+19	1.1376e+04	4.093e-20	7.7426e+01	8.5272e+01	2.3737e-20	5.9172e-05	9.9994e-01	5.8142e-05	8.4071e-01	1.5923e-01	2.5002e-30	2.8520e-09	1.2489e-04	9.4951e-02	8.2219e-01	7.4900e-09	4.0154e-04	8.5346e-01	1.3654e-01	8.1978e-03	1.3057e-03	1.1755e-36	0.00e+00	0.00e+00	9.3960e-01
3.81410e+19	1.1150e+04	3.940e-20	7.7426e+01	8.5091e+01	2.6313e-20	6.0375e-05	9.9994e-01	6.0809e-05	8.6787e-01	1.3207e-01	2.7450e-30	2.9658e-09	1.2875e-04	9.6924e-02	8.2689e-01	7.8671e-09	4.1583e-04	8.7249e-01	1.1895e-01	6.9780e-03	1.0993e-03	1.1755e-36	0.00e+00	0.00e+00	9.4691e-01
3.84257e+19	1.0895e+04	3.772e-20	7.7426e+01	8.4916e+01	2.9629e-20	6.1786e-05	9.9994e-01	6.3636e-05	8.9446e-01	1.0547e-01	3.0443e-30	3.1041e-09	1.3339e-04	9.9238e-02	8.3130e-01	8.2933e-09	4.3121e-04	8.9141e-01	1.0125e-01	5.9381e-03	9.0611e-04	1.1755e-36	0.00e+00	0.00e+00	9.5663e-01
3.87933e+19	1.0626e+04	3.599e-20	7.7426e+01	8.4756e+01	3.3738e-20	6.3364e-05	9.9994e-01	6.6460e-05	9.1857e-01	8.1368e-02	3.3950e-30	3.2648e-09	1.3869e-04	1.0184e-01	8.3513e-01	8.7524e-09	4.4692e-04	9.0907e-01	8.4584e-02	5.1191e-03	7.3535e-04	1.1755e-36	0.00e+00	0.00e+00	9.6943e-01
3.92448e+19	1.0370e+04	3.438e-20	7.7426e+01	8.4624e+01	3.8350e-20	6.4969e-05	9.9994e-01	6.9011e-05	9.3808e-01	6.1847e-02	3.7655e-30	3.4335e-09	1.4419e-04	1.0449e-01	8.3813e-01	9.2008e-09	4.6141e-04	9.2392e-01	7.0445e-02	4.5359e-03	5.9751e-04	1.1755e-36	0.00e+00	0.00e+00	9.8497e-01
3.97869e+19	1.0138e+04	3.296e-20	7.7426e+01	8.4523e+01	4.3297e-20	6.6568e-05	9.9993e-01	7.1237e-05	9.5303e-01	4.6895e-02	4.1458e-30	3.6060e-09	1.4972e-04	1.0711e-01	8.4038e-01	9.6292e-09	4.7442e-04	9.3599e-01	5.8885e-02	4.1274e-03	4.8866e-04	1.1755e-36	0.00e+00	0.00e+00	1.0043e+00
